Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-10 00:00:00-04:00,163.91802564623063,164.0975779997467,161.214648514871,163.6985626220703,167704100,0.0,0.0
2025-07-11 00:00:00-04:00,163.319494380175,167.4792915182188,163.07010595303956,164.5165557861328,193633300,0.0,0.0
2025-07-14 00:00:00-04:00,164.96544774793,165.08516454052796,161.62365204151925,163.66864013671875,136975800,0.0,0.0
2025-07-15 00:00:00-04:00,170.77121644956358,171.97824787505814,168.78607915204378,170.28240966796875,230627400,0.0,0.0
2025-07-16 00:00:00-04:00,170.64152069930245,171.32983513615645,168.48680121561864,170.9507598876953,158831500,0.0,0.0
2025-07-17 00:00:00-04:00,171.59918390717252,173.7339481189201,170.4120926228971,172.5767822265625,160841100,0.0,0.0
2025-07-18 00:00:00-04:00,173.21520688358655,173.82371518980958,170.8410244393951,171.98822021484375,146456400,0.0,0.0
2025-07-21 00:00:00-04:00,172.32739806402674,172.9558617527255,170.58167912560677,170.96075439453125,123126100,0.0,0.0
2025-07-22 00:00:00-04:00,170.9208374301641,170.97071815657463,164.17738028748298,166.6213836669922,193114300,0.0,0.0
2025-07-23 00:00:00-04:00,169.11525591048226,170.84101932871772,167.5590747729789,170.36219787597656,154082200,0.0,0.0
2025-07-24 00:00:00-04:00,172.01817945898665,173.40477863012546,170.88096873748768,173.31500244140625,128984600,0.0,0.0
2025-07-25 00:00:00-04:00,173.1852777673922,174.29256285091202,172.5368740284716,173.07554626464844,122316800,0.0,0.0
2025-07-28 00:00:00-04:00,173.594294429185,176.56700011257405,173.54441370124516,176.31761169433594,140023500,0.0,0.0
2025-07-29 00:00:00-04:00,177.52466141853475,178.9411858321479,174.5918511336965,175.0806427001953,154077500,0.0,0.0
2025-07-30 00:00:00-04:00,176.07817850992637,179.4499145115228,175.60932710539223,178.83143615722656,174312200,0.0,0.0
2025-07-31 00:00:00-04:00,182.45256948733228,182.85160010862035,175.49961883405416,177.43487548828125,221685400,0.0,0.0
2025-08-01 00:00:00-04:00,173.6641186818972,176.1081221843386,170.47194991004753,173.29502868652344,204529000,0.0,0.0
2025-08-04 00:00:00-04:00,174.7315057215643,179.75916955634796,174.09307197712414,179.55966186523438,148174600,0.0,0.0
2025-08-05 00:00:00-04:00,179.18057181311008,179.81900550487381,175.4696712230272,177.8238983154297,156407600,0.0,0.0
2025-08-06 00:00:00-04:00,175.898641889325,179.4599006050506,175.81883576850015,178.9810791015625,137192300,0.0,0.0
2025-08-07 00:00:00-04:00,181.12583532286254,183.43018196887525,178.3626072705472,180.32778930664062,151878400,0.0,0.0
2025-08-08 00:00:00-04:00,181.10585596760288,182.85157473717487,179.9586602147226,182.25303649902344,123396700,0.0,0.0
2025-08-11 00:00:00-04:00,181.6046539661726,183.39026839012567,179.80905426349312,181.6146240234375,138323200,0.0,0.0
2025-08-12 00:00:00-04:00,182.51243687865426,184.02870758664506,179.02099882862018,182.71194458007812,145485700,0.0,0.0
2025-08-13 00:00:00-04:00,182.1732462738988,183.51994981646104,178.9112567337155,181.14576721191406,179871700,0.0,0.0
2025-08-14 00:00:00-04:00,179.3102712094187,182.57227595462552,179.02098734413144,181.57472229003906,129554000,0.0,0.0
2025-08-15 00:00:00-04:00,181.43505449173978,181.45499460438234,177.6044370814236,180.008544921875,156602200,0.0,0.0
2025-08-18 00:00:00-04:00,180.15818875593718,182.49246055927404,180.14820347806383,181.56472778320312,132008000,0.0,0.0
2025-08-19 00:00:00-04:00,181.98370991508045,182.0535459787435,175.06070018553257,175.2103271484375,185229200,0.0,0.0
2025-08-20 00:00:00-04:00,174.74146841521826,175.56943975883806,168.38705663117767,174.9709014892578,215142700,0.0,0.0
2025-08-21 00:00:00-04:00,174.42226928848822,176.4672421817212,173.38480492387563,174.55194091796875,140040900,0.0,0.0
2025-08-22 00:00:00-04:00,172.1877371490149,178.15310374912357,170.78118284108405,177.55458068847656,172789400,0.0,0.0
2025-08-25 00:00:00-04:00,177.91371253514103,181.46500135257926,176.13806812642193,179.37013244628906,163012800,0.0,0.0
2025-08-26 00:00:00-04:00,179.61950918930867,181.94381103857447,178.37256711704984,181.32533264160156,168688200,0.0,0.0
2025-08-27 00:00:00-04:00,181.53482178191953,182.0435839210746,178.66187741767394,181.15576171875,235518900,0.0,0.0
2025-08-28 00:00:00-04:00,180.37766708382995,184.01873199506826,175.97845161993425,179.729248046875,281787800,0.0,0.0
2025-08-29 00:00:00-04:00,177.67428483075477,177.714180280125,172.72641192849127,173.75389099121094,243257900,0.0,0.0
2025-09-02 00:00:00-04:00,169.58410730722488,171.95828968039308,166.81090959368234,170.36219787597656,231164900,0.0,0.0
2025-09-03 00:00:00-04:00,170.64151696331535,171.9882204164984,168.46685741418958,170.2025909423828,164424900,0.0,0.0
2025-09-04 00:00:00-04:00,170.15273668191406,171.43957421789176,168.99557077235426,171.2400665283203,141670100,0.0,0.0
2025-09-05 00:00:00-04:00,167.61894341349083,168.61649709218636,163.66863936987482,166.61141967773438,224441400,0.0,0.0
2025-09-08 00:00:00-04:00,167.14010390134433,170.54176523233733,166.94059623139324,167.8982391357422,163769100,0.0,0.0
2025-09-09 00:00:00-04:00,168.6763418810487,170.5617176578999,166.3320999523285,170.34225463867188,157548400,0.0,0.0
2025-09-10 00:00:00-04:00,176.2078799889887,178.85139113084074,175.04074401948455,176.8961944580078,226852000,0.0,0.0
2025-09-11 00:00:00-04:00,179.25053151190707,179.84910351407555,176.05818301908454,176.7465362548828,151159300,0.01,0.0
2025-09-12 00:00:00-04:00,177.34513598621658,178.17315412234487,176.02828346447401,177.39501953125,124911000,0.0,0.0
2025-09-15 00:00:00-04:00,175.2501343169162,178.4225418052247,174.0929031464731,177.32516479492188,147061600,0.0,0.0
2025-09-16 00:00:00-04:00,176.5769489507663,177.0757538913052,173.96321593348455,174.46202087402344,140737800,0.0,0.0
2025-09-17 00:00:00-04:00,172.22736966160153,172.78602876073558,168.00748411706098,169.8829803466797,211843800,0.0,0.0
2025-09-18 00:00:00-04:00,173.56416328312818,176.67671647107687,172.54661216194535,175.8187713623047,191763300,0.0,0.0
2025-09-19 00:00:00-04:00,175.34989886544702,177.65437533147113,174.76129744715922,176.24774169921875,237182100,0.0,0.0
2025-09-22 00:00:00-04:00,174.8810364137678,184.1089289332547,174.29245016588177,183.17117309570312,269637000,0.0,0.0
2025-09-23 00:00:00-04:00,181.53508786527138,181.98400930831284,175.78885990523673,178.0035400390625,192559600,0.0,0.0
2025-09-24 00:00:00-04:00,179.34035389001875,179.35032450997934,174.98078784059663,176.5470428466797,143564100,0.0,0.0
2025-09-25 00:00:00-04:00,174.06297010669513,179.82915407834395,172.7162058826927,177.2653045654297,191586700,0.0,0.0
2025-09-26 00:00:00-04:00,177.74415791919978,179.3403398828169,174.51189629291883,177.7641143798828,148573700,0.0,0.0
2025-09-29 00:00:00-04:00,179.99874009736317,183.56021461148362,179.8890176259668,181.4153594970703,193063500,0.0,0.0
2025-09-30 00:00:00-04:00,181.6448190078555,186.90222763381766,181.04624695721463,186.13406372070312,236981000,0.0,0.0
2025-10-01 00:00:00-04:00,184.79726069745416,187.6903232769056,183.46045188172369,186.79248046875,173844900,0.0,0.0
2025-10-02 00:00:00-04:00,189.146847340247,190.59337868298996,187.6105195355423,188.43853759765625,136805800,0.0,0.0
2025-10-03 00:00:00-04:00,188.73782471792558,189.90502650703218,184.93693332773543,187.17156982421875,137596900,0.0,0.0
2025-10-06 00:00:00-04:00,185.05662940294908,186.78249020197808,182.89181782906448,185.09652709960938,157678100,0.0,0.0
2025-10-07 00:00:00-04:00,185.78489078203316,188.6081286768816,183.56022492696124,184.5977325439453,140088000,0.0,0.0
2025-10-08 00:00:00-04:00,186.12409742063042,189.14685437964263,186.0941551173159,188.65802001953125,130168900,0.0,0.0
2025-10-09 00:00:00-04:00,191.7705575158363,194.833227386451,190.60335569438294,192.10975646972656,182997200,0.0,0.0
2025-10-10 00:00:00-04:00,193.04749823427522,195.15245586263575,181.61489659616785,182.7222442626953,268774400,0.0,0.0
2025-10-13 00:00:00-04:00,187.52076447158947,189.65564939423433,185.51557372807815,187.86993408203125,153482800,0.0,0.0
2025-10-14 00:00:00-04:00,184.32839277968645,184.35831986008523,179.2705030798172,179.59971618652344,205641400,0.0,0.0
2025-10-15 00:00:00-04:00,184.35831474003746,184.42813951825556,176.86625456034105,179.4001922607422,214450500,0.0,0.0
2025-10-16 00:00:00-04:00,181.79445210488134,182.84194556906473,179.34034021746592,181.37545776367188,179723300,0.0,0.0
2025-10-17 00:00:00-04:00,179.74934657743225,183.65999082680747,179.3203816221287,182.78208923339844,173135200,0.0,0.0
2025-10-20 00:00:00-04:00,182.69231029505525,184.75735492260156,181.2956472677441,182.20347595214844,128544700,0.0,0.0
2025-10-21 00:00:00-04:00,182.35311411361405,182.35311411361405,179.37027013728058,180.72702026367188,124240200,0.0,0.0
2025-10-22 00:00:00-04:00,180.7070509305708,183.00155667206866,176.33751483638122,179.84910583496094,162249600,0.0,0.0
2025-10-23 00:00:00-04:00,179.988777912505,182.59254038327154,179.3602787988416,181.72462463378906,111363700,0.0,0.0
2025-10-24 00:00:00-04:00,183.40060514170608,187.02193404421294,183.06142142022418,185.8148193359375,131296700,0.0,0.0
2025-10-27 00:00:00-04:00,189.53590332097463,191.54109366524804,187.97961914819697,191.03231811523438,153452700,0.0,0.0
2025-10-28 00:00:00-04:00,192.58860677151606,202.6644582837766,191.45133202040452,200.54953002929688,297986200,0.0,0.0
2025-10-29 00:00:00-04:00,207.48289118740504,211.68283533037862,204.29054272961417,206.54513549804688,308829600,0.0,0.0
2025-10-30 00:00:00-04:00,204.6596525726598,205.66724825327245,200.92860151360617,202.40505981445312,178864400,0.0,0.0
2025-10-31 00:00:00-04:00,205.95656932325562,207.4729406961805,201.5870481318289,202.00604248046875,179802200,0.0,0.0
2025-11-03 00:00:00-05:00,207.58267267525224,210.83487551397138,205.06869143040765,206.3855438232422,180267300,0.0,0.0
2025-11-04 00:00:00-05:00,202.51481474882632,203.4824975937368,197.4569251230167,198.21511840820312,188919300,0.0,0.0
2025-11-05 00:00:00-05:00,198.29491205487744,202.43498679977526,194.18474916506034,194.74342346191406,171350300,0.0,0.0
2025-11-06 00:00:00-05:00,195.95052515240693,197.14765392942226,185.9345289438528,187.63046264648438,223029800,0.0,0.0
2025-11-07 00:00:00-05:00,184.45806985353664,187.86990920765928,178.4823961188316,187.70030212402344,264942300,0.0,0.0
2025-11-10 00:00:00-05:00,194.6436788693004,199.46213677715232,193.32682642239038,198.5742645263672,198897100,0.0,0.0
2025-11-11 00:00:00-05:00,194.69355355890158,194.9529266552934,190.84277869998112,192.69833374023438,176483300,0.0,0.0
2025-11-12 00:00:00-05:00,195.25221648764446,195.4218083488666,190.673190567689,193.33680725097656,154935300,0.0,0.0
2025-11-13 00:00:00-05:00,190.59339473372378,190.98246202725863,183.4106057333689,186.4134063720703,207423100,0.0,0.0
2025-11-14 00:00:00-05:00,182.4229582335574,190.55347333374138,180.14840873831534,189.71548461914062,186591900,0.0,0.0
2025-11-17 00:00:00-05:00,185.52553828625676,188.54829545593932,183.87948782755396,186.15403747558594,173628900,0.0,0.0
2025-11-18 00:00:00-05:00,182.94170515591497,184.35830936263392,179.22060933347112,180.92652893066406,213598900,0.0,0.0
2025-11-19 00:00:00-05:00,184.3483273978252,187.41099710874653,182.39302051116815,186.07420349121094,247246400,0.0,0.0
2025-11-20 00:00:00-05:00,195.4816571057099,195.53154064523628,179.42014682895694,180.208251953125,343504800,0.0,0.0
2025-11-21 00:00:00-05:00,180.80682891210233,184.11888595894638,172.51667761994415,178.4524688720703,346926200,0.0,0.0
2025-11-24 00:00:00-05:00,179.0610093294625,183.06141961318156,176.0581937395723,182.1136932373047,256618300,0.0,0.0
2025-11-25 00:00:00-05:00,174.49197074476177,177.73420328176402,169.14478047484366,177.39501953125,320600300,0.0,0.0
2025-11-26 00:00:00-05:00,181.19589856886267,182.47283807635972,177.81400147563977,179.82916259765625,183852000,0.0,0.0
2025-11-28 00:00:00-05:00,178.58215589898685,178.86148547381688,176.0781603452176,176.57696533203125,121332800,0.0,0.0
2025-12-01 00:00:00-05:00,174.3423041351479,179.8690716163194,173.2648835948944,179.48997497558594,188131000,0.0,0.0
2025-12-02 00:00:00-05:00,181.32557695606172,185.2162648499111,179.56978894419797,181.02630615234375,182632200,0.0,0.0
2025-12-03 00:00:00-05:00,180.64719551618873,182.013916155068,178.68190287158453,179.16075134277344,165138000,0.0,0.0
2025-12-04 00:00:00-05:00,181.19598816136636,184.08922700452197,179.53987513877786,182.95188903808594,167364900,0.01,0.0
2025-12-05 00:00:00-05:00,183.4606866221248,184.22889322931675,180.4876480440623,181.98414611816406,143971100,0.0,0.0
2025-12-08 00:00:00-05:00,182.21361127014939,187.5610985176648,181.97416608957425,185.1168212890625,204378100,0.0,0.0
2025-12-09 00:00:00-05:00,185.12679644575,185.2864265695677,182.89203560496765,184.53817749023438,144719700,0.0,0.0
2025-12-10 00:00:00-05:00,184.53819180758595,185.0469957406681,181.61502392815055,183.35096740722656,162785400,0.0,0.0
2025-12-11 00:00:00-05:00,179.85913764092777,180.896718300432,176.20767820623186,180.5076141357422,182136600,0.0,0.0
2025-12-12 00:00:00-05:00,180.6871989054384,182.39321360477518,174.21234434473615,174.61141967773438,204274900,0.0,0.0
2025-12-15 00:00:00-05:00,177.52459033283526,178.0034654802094,174.6213802569945,175.87843322753906,164775600,0.0,0.0
2025-12-16 00:00:00-05:00,175.84850127733236,178.0733061224419,174.4916756985292,177.3050994873047,148588100,0.0,0.0
2025-12-17 00:00:00-05:00,175.68889685369163,175.71882560019336,169.91240520818417,170.5409393310547,222775500,0.0,0.0
2025-12-18 00:00:00-05:00,174.1225483861358,175.7387615308714,171.41888356310693,173.73345947265625,176096000,0.0,0.0
2025-12-19 00:00:00-05:00,176.2575523358494,181.0263919449467,175.92832091222974,180.56747436523438,324925900,0.0,0.0
2025-12-22 00:00:00-05:00,183.49062822521734,183.73007341419415,181.9243013805983,183.26116943359375,129064400,0.0,0.0
2025-12-23 00:00:00-05:00,182.5428423541149,188.88799500778453,182.47299846788633,188.76828002929688,174873600,0.0,0.0
2025-12-24 00:00:00-05:00,187.50124372172942,188.4689804086018,186.154389299292,188.169677734375,65528500,0.0,0.0
2025-12-26 00:00:00-05:00,189.47662851874142,192.240166195598,187.5611125998212,190.085205078125,139740300,0.0,0.0
2025-12-29 00:00:00-05:00,187.2717899684254,188.31932652162573,185.47598909796272,187.7805938720703,120006100,0.0,0.0
2025-12-30 00:00:00-05:00,187.8005508490403,188.5487999407664,186.49359631469858,187.1021728515625,97687300,0.0,0.0
2025-12-31 00:00:00-05:00,189.12744593978846,190.11512498868174,186.05463453876877,186.06460571289062,120100500,0.0,0.0
2026-01-02 00:00:00-05:00,189.39681300359115,192.47959571470966,187.8204997023152,188.4091339111328,148240500,0.0,0.0
2026-01-05 00:00:00-05:00,191.31231822272787,193.17796293683364,185.7154145267434,187.68081665039062,183529700,0.0,0.0
2026-01-06 00:00:00-05:00,190.07522846701318,191.72137039337454,186.3838692947835,186.80288696289062,176862600,0.0,0.0
2026-01-07 00:00:00-05:00,188.12978540958392,190.9232365533545,186.12446806753155,188.66851806640625,153543200,0.0,0.0
2026-01-08 00:00:00-05:00,188.66852284990722,189.10749810453436,183.28113525242415,184.60801696777344,172457000,0.0,0.0
2026-01-09 00:00:00-05:00,184.64792389684447,185.9049768874807,183.2412119543349,184.42843627929688,131327500,0.0,0.0
2026-01-12 00:00:00-05:00,182.79226917353867,186.6831584288149,182.59273912358015,184.5082550048828,137968500,0.0,0.0
2026-01-13 00:00:00-05:00,184.56809890645206,187.6708389078061,182.97182817799478,185.37620544433594,160128900,0.0,0.0
2026-01-14 00:00:00-05:00,183.88970125566945,184.02937380837906,180.37791464347094,182.7124481201172,159586100,0.0,0.0
2026-01-15 00:00:00-05:00,186.06460797964908,189.25713440169068,185.895006678512,186.6133270263672,206188600,0.0,0.0
2026-01-16 00:00:00-05:00,188.63859508159712,189.99542077422674,185.64559857342888,185.7952423095703,187967200,0.0,0.0
2026-01-20 00:00:00-05:00,181.4753422141945,181.95423259865512,177.1953640623503,177.654296875,223345300,0.0,0.0
2026-01-21 00:00:00-05:00,178.6320081827799,184.94723253133864,177.9835164834521,182.8920440673828,200381000,0.0,0.0
2026-01-22 00:00:00-05:00,184.31869154642928,185.7353746560278,183.5005985718231,184.40847778320312,139636600,0.0,0.0
2026-01-23 00:00:00-05:00,187.06227125943187,189.15737478680413,186.38386606278428,187.23187255859375,142748100,0.0,0.0
2026-01-26 00:00:00-05:00,186.7230748442759,188.6784906596197,185.55580805974404,186.03468322753906,124799600,0.0,0.0
2026-01-27 00:00:00-05:00,186.80288446054914,189.55643562401056,185.2664711415707,188.07989501953125,143711600,0.0,0.0
2026-01-28 00:00:00-05:00,190.82347487286611,191.9009553855833,189.3968053634026,191.07289123535156,148552700,0.0,0.0
2026-01-29 00:00:00-05:00,190.89331059974717,193.0283141326731,185.62563804704834,192.06057739257812,171764400,0.0,0.0
2026-01-30 00:00:00-05:00,190.76362243793778,194.0359639826301,189.0276790286862,190.68380737304688,179489500,0.0,0.0
2026-02-02 00:00:00-05:00,186.7629659025267,189.8557348322644,184.44839001538193,185.1766815185547,165794100,0.0,0.0
2026-02-03 00:00:00-05:00,185.8052266227915,185.83515536968403,175.8185853097543,179.9189910888672,204019600,0.0,0.0
2026-02-04 00:00:00-05:00,179.04105715530034,179.16077214377114,171.50867959294058,173.78335571289062,207014100,0.0,0.0
2026-02-05 00:00:00-05:00,174.52161198787914,176.40721432559468,170.63072277473634,171.47874450683594,206312900,0.0,0.0
2026-02-06 00:00:00-05:00,176.27751351666032,186.56344202919422,174.19239634754115,184.97715759277344,231346200,0.0,0.0
2026-02-09 00:00:00-05:00,183.8298238555102,193.20788788877485,183.5205500126207,189.59632873535156,196387400,0.0,0.0
2026-02-10 00:00:00-05:00,190.93321971968697,192.0306425866914,187.6808205923615,188.09983825683594,136764800,0.0,0.0
2026-02-11 00:00:00-05:00,192.00071425091673,192.80882083578368,188.329312674443,189.6063232421875,144192700,0.0,0.0
2026-02-12 00:00:00-05:00,192.5793648877844,193.1580126884611,186.07458174632154,186.5035858154297,189932500,0.0,0.0
2026-02-13 00:00:00-05:00,187.04230481693136,187.0622623874058,181.16605622339495,182.38320922851562,161888000,0.0,0.0
2026-02-17 00:00:00-05:00,181.3256935584433,186.71308084037668,178.76168607280786,184.53817749023438,162276900,0.0,0.0
2026-02-18 00:00:00-05:00,188.3093443160685,189.92555739322245,186.3239846890322,187.5411376953125,164749100,0.0,0.0
2026-02-19 00:00:00-05:00,186.62329889395997,187.9900957055448,185.22657333636724,187.46133422851562,126554500,0.0,0.0
2026-02-20 00:00:00-05:00,186.13444888465776,189.88566546751952,185.5059147845697,189.37686157226562,178422300,0.0,0.0
2026-02-23 00:00:00-05:00,190.9531547742145,193.49720463285962,189.13741163084848,191.10281372070312,171584800,0.0,0.0
2026-02-24 00:00:00-05:00,191.04296985904048,193.31764595479845,186.96250644177093,192.39979553222656,175123600,0.0,0.0
2026-02-25 00:00:00-05:00,193.9960453222018,197.16862939564908,193.33758246616242,195.10345458984375,250637100,0.0,0.0
2026-02-26 00:00:00-05:00,193.81648130196652,193.83642365132246,183.8897126034445,184.4583740234375,360807900,0.0,0.0
2026-02-27 00:00:00-05:00,180.82687141264745,182.16373952566906,175.96824531148394,176.77635192871094,311636500,0.0,0.0
2026-03-02 00:00:00-05:00,174.6014235260267,183.03170868955394,174.23229218389588,182.05398559570312,209095300,0.0,0.0
2026-03-03 00:00:00-05:00,178.07331350693755,180.4776756968921,176.50697142699124,179.62966918945312,178099400,0.0,0.0
2026-03-04 00:00:00-05:00,180.01874995283958,184.26879914121506,179.6396322236537,182.6126708984375,177731200,0.0,0.0
2026-03-05 00:00:00-05:00,180.74703993972415,183.63029235671348,177.46472744924466,182.91197204589844,198779700,0.0,0.0
2026-03-06 00:00:00-05:00,179.4201653790109,182.33334690173646,176.40722643712078,177.40489196777344,189021900,0.0,0.0
2026-03-09 00:00:00-04:00,176.4171968477281,182.4830050745951,175.1501573668019,182.22360229492188,177213600,0.0,0.0
2026-03-10 00:00:00-04:00,181.97417604353973,186.00475307627937,181.5850871183009,184.33865356445312,179118500,0.0,0.0
2026-03-11 00:00:00-04:00,185.4860219488843,187.1921136401388,184.02934488988058,185.60574340820312,145280400,0.01,0.0
2026-03-12 00:00:00-04:00,183.63026415055788,184.5182338343672,181.3355064165816,182.7223358154297,155762700,0.0,0.0
2026-03-13 00:00:00-04:00,184.49829181300376,185.66562182453413,179.52965286608148,179.8389434814453,160988400,0.0,0.0
2026-03-16 00:00:00-04:00,182.55272468439094,188.44925014875608,180.99628481489137,182.80215454101562,217307400,0.0,0.0
2026-03-17 00:00:00-04:00,184.63797319169822,184.9771941770484,181.2656763194747,181.51510620117188,182497800,0.0,0.0
2026-03-18 00:00:00-04:00,182.06384475172882,182.96180140975886,179.91875397930713,179.98858642578125,156683100,0.0,0.0
2026-03-19 00:00:00-04:00,177.6040222894031,179.56953069628346,175.3890840362079,178.15277099609375,170968500,0.0,0.0
2026-03-20 00:00:00-04:00,177.59406866914642,177.85347025510498,171.32839150930033,172.30615234375,241323500,0.0,0.0
2026-03-23 00:00:00-04:00,176.85574153065542,177.96321071223454,174.36144294367455,175.23944091796875,182836300,0.0,0.0
2026-03-24 00:00:00-04:00,174.4312942297872,175.81812366395545,173.58322660302642,174.80044555664062,147667800,0.0,0.0
2026-03-25 00:00:00-04:00,176.69612335614488,180.8067226806179,176.44669348987364,178.2725067138672,162602100,0.0,0.0
2026-03-26 00:00:00-04:00,175.66847416549638,176.10745794358192,170.74970926821888,170.8494873046875,186152200,0.0,0.0
2026-03-27 00:00:00-04:00,169.61230999497113,170.58009909933227,166.629123297364,167.13796997070312,196212700,0.0,0.0
2026-03-30 00:00:00-04:00,168.3950875250076,169.0635577295173,163.89537828689438,164.79331970214844,185627000,0.0,0.0
2026-03-31 00:00:00-04:00,166.58921042239905,174.22175778800025,166.57923870897636,174.00225830078125,226181300,0.0,0.0
2026-04-01 00:00:00-04:00,175.5986119754623,176.9654826629128,174.35146274268203,175.34918212890625,168132000,0.0,0.0
2026-04-02 00:00:00-04:00,171.78733317216196,177.0852364118599,170.97918282725632,176.98545837402344,143143200,0.0,0.0
2026-04-06 00:00:00-04:00,176.75597747742694,177.3845303646084,175.35916114415525,177.23487854003906,107564300,0.0,0.0
2026-04-07 00:00:00-04:00,175.32922705160684,177.8235255680002,173.26395579650787,177.69383239746094,132534900,0.0,0.0
2026-04-08 00:00:00-04:00,184.079243714486,184.83750503722598,179.8888249511496,181.66476440429688,147732700,0.0,0.0
2026-04-09 00:00:00-04:00,181.42531387192042,183.66021107746678,180.2080948395415,183.4906005859375,116428500,0.0,0.0
2026-04-10 00:00:00-04:00,183.88967366981893,189.56669990817062,183.87970195572368,188.1998291015625,160459500,0.0,0.0
2026-04-13 00:00:00-04:00,185.605746824658,189.2274732756209,185.3164148846483,188.87826538085938,133648200,0.0,0.0
2026-04-14 00:00:00-04:00,190.40477641072036,196.0618438720703,190.33494396561244,196.0618438720703,161307000,0.0,0.0
2026-04-15 00:00:00-04:00,196.09178511161633,199.94298301571828,195.2936216855987,198.41647338867188,185338400,0.0,0.0
2026-04-16 00:00:00-04:00,196.97974400923295,199.39423847906178,195.36344336942167,197.8976593017578,134012900,0.0,0.0
2026-04-17 00:00:00-04:00,199.44410763257105,201.2400056483541,198.8155547450397,201.2200469970703,160324400,0.0,0.0
2026-04-20 00:00:00-04:00,199.52392392325544,201.70893187328167,197.38880498867078,201.59918212890625,119381400,0.0,0.0
2026-04-21 00:00:00-04:00,201.66904795828867,202.28762917830338,198.54618104306965,199.42417907714844,107945300,0.0,0.0
2026-04-22 00:00:00-04:00,200.53164182940822,202.03819274902344,198.54617460274403,202.03819274902344,107501000,0.0,0.0
2026-04-23 00:00:00-04:00,201.99828375930824,203.3651545152774,196.77022843278436,199.18470764160156,113561800,0.0,0.0
2026-04-24 00:00:00-04:00,199.50398270942756,210.46890943516505,199.35431566144254,207.79502868652344,214134400,0.0,0.0
2026-04-27 00:00:00-04:00,209.17187844164343,216.33551207209098,206.90706623150768,216.1160125732422,187172400,0.0,0.0
2026-04-28 00:00:00-04:00,209.01225288404052,214.2402930542568,207.72518626919629,212.68385314941406,180275400,0.0,0.0
2026-04-29 00:00:00-04:00,212.2149257168926,212.23488436877426,207.10660696252424,208.77279663085938,123711800,0.0,0.0
2026-04-30 00:00:00-04:00,209.45122654333912,209.82039307402036,198.24684193288383,199.1148681640625,225239200,0.0,0.0
2026-05-01 00:00:00-04:00,200.82098460367052,202.5370634031337,196.6704677294345,197.9974365234375,128647000,0.0,0.0
2026-05-04 00:00:00-04:00,199.04502180842945,201.2699318245734,194.29588290907526,198.02734375,125368100,0.0,0.0
2026-05-05 00:00:00-04:00,198.84548202478717,199.7833407086998,195.58293528206713,196.05186462402344,113406600,0.0,0.0
2026-05-06 00:00:00-04:00,199.43413852494058,207.7950323152332,198.15705885791613,207.3560333251953,188362800,0.0,0.0
2026-05-07 00:00:00-04:00,207.86487247229027,213.7115092245668,206.02907228582575,211.01766967773438,168307900,0.0,0.0
2026-05-08 00:00:00-04:00,212.5441790763045,217.30330524675068,212.40449895841255,214.709228515625,136421400,0.0,0.0
2026-05-11 00:00:00-04:00,213.55186573785767,221.79303819063418,213.40221390900197,218.93955993652344,160685800,0.0,0.0
2026-05-12 00:00:00-04:00,218.05159434962442,223.23973257586303,214.42986778297353,220.27650451660156,159176600,0.0,0.0
2026-05-13 00:00:00-04:00,224.41703053540263,227.32039781394542,221.0647077692387,225.3149871826172,150405400,0.0,0.0
2026-05-14 00:00:00-04:00,229.32582552778115,236.00055597235212,228.77707677625682,235.202392578125,180782900,0.0,0.0
2026-05-15 00:00:00-04:00,229.23601388526635,230.97205119780003,223.72861351776262,224.80615234375,180977600,0.0,0.0
2026-05-18 00:00:00-04:00,229.34577348371204,229.4754818886306,217.8719993892805,221.81300354003906,146280900,0.0,0.0
2026-05-19 00:00:00-04:00,219.11914008419038,223.96805720569674,217.41304835521052,220.1068878173828,140948200,0.0,0.0
2026-05-20 00:00:00-04:00,222.6710257508039,225.61431038954527,219.9971448577806,222.9603729248047,184201600,0.0,0.0
2026-05-21 00:00:00-04:00,221.78305837384474,226.8814055684356,217.43300079554024,219.0093994140625,203381800,0.0,0.0
2026-05-22 00:00:00-04:00,220.39621757095847,220.50596731800164,214.3101381389001,214.83892822265625,169275700,0.0,0.0
2026-05-26 00:00:00-04:00,216.04617181279934,217.68243116855118,211.5165320236786,214.37001037597656,187202600,0.0,0.0
2026-05-27 00:00:00-04:00,213.63168066177133,213.66161102691768,208.30386252985457,212.1151580810547,167601200,0.0,0.0
2026-05-28 00:00:00-04:00,210.79817024571656,215.0285063161196,210.73830951283205,213.7613983154297,143996000,0.0,0.0
2026-05-29 00:00:00-04:00,214.09065053210412,217.36316924965476,210.64852132770383,210.6584930419922,289410600,0.0,0.0
2026-06-01 00:00:00-04:00,215.23801892090273,224.35717434911126,215.20808855445495,223.8483428955078,212850700,0.0,0.0
2026-06-02 00:00:00-04:00,226.66188583823322,231.75026086454594,220.84519513709748,222.3118438720703,193362900,0.0,0.0
2026-06-03 00:00:00-04:00,221.2143597561905,222.31185725112735,214.02079575535723,214.26025390625,160907000,0.0,0.0
2026-06-04 00:00:00-04:00,213.67091279390368,221.35231998810906,210.73419644348996,218.4156036376953,169022200,0.25,0.0
2026-06-05 00:00:00-04:00,214.2902104723603,214.62982678346356,204.10161444712602,204.87075805664062,219655500,0.0,0.0
