Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-11 00:00:00-04:00,176.17385213436023,180.797680390592,175.86493496639972,179.56201171875,34282900,0.0,0.0
2025-07-14 00:00:00-04:00,180.37914463511837,183.02987774300456,179.05377808117527,180.92723083496094,32536600,0.0,0.0
2025-07-15 00:00:00-04:00,182.17288201396957,183.57797163820845,180.96710752938097,181.36570739746094,33448300,0.0,0.0
2025-07-16 00:00:00-04:00,182.60138443088442,183.68758195520638,181.39559478616047,182.3323211669922,33104200,0.0,0.0
2025-07-17 00:00:00-04:00,181.50521696666215,183.41852368346133,179.85099864083438,182.94020080566406,31992600,0.0,0.0
2025-07-18 00:00:00-04:00,184.75383518149354,185.7702845204503,183.069737966418,184.41502380371094,34014500,0.0,0.0
2025-07-21 00:00:00-04:00,185.6008814217948,189.62679452163042,185.50122385959315,189.43746948242188,45803100,0.0,0.0
2025-07-22 00:00:00-04:00,190.83257222804642,190.98204335642563,186.8066593790816,190.67312622070312,44660200,0.0,0.0
2025-07-23 00:00:00-04:00,190.83261008559217,191.85901925237124,188.52068813729787,189.56703186035156,58681900,0.0,0.0
2025-07-24 00:00:00-04:00,196.34330659716778,197.26009837341095,190.33432366848066,191.500244140625,74881700,0.0,0.0
2025-07-25 00:00:00-04:00,191.31091436137532,193.65273031316045,190.59342246149265,192.50672912597656,39785900,0.0,0.0
2025-07-28 00:00:00-04:00,192.97507635824056,193.37369138388394,190.17487232763284,191.9088134765625,38139500,0.0,0.0
2025-07-29 00:00:00-04:00,191.7593279801271,195.23716996676416,191.41055693747035,195.06776428222656,41389200,0.0,0.0
2025-07-30 00:00:00-04:00,194.91832593062705,196.91135578592747,194.01149369711868,195.84507751464844,32445400,0.0,0.0
2025-07-31 00:00:00-04:00,195.0279201110307,195.30694304131825,190.42401135006776,191.23118591308594,51329200,0.0,0.0
2025-08-01 00:00:00-04:00,188.37118289637132,190.16491249625656,187.165408558121,188.47084045410156,34832200,0.0,0.0
2025-08-04 00:00:00-04:00,189.62679933287328,194.5894541087341,189.45739363731957,194.36024475097656,31547400,0.0,0.0
2025-08-05 00:00:00-04:00,194.03140047861146,197.17041596913074,193.21425105621586,193.9915313720703,31602300,0.0,0.0
2025-08-06 00:00:00-04:00,193.82211565771695,195.94469690577856,192.99500660427324,195.4065704345703,21562900,0.0,0.0
2025-08-07 00:00:00-04:00,196.37319428256532,196.85151710519096,193.65271327152095,195.8350830078125,26321800,0.0,0.0
2025-08-08 00:00:00-04:00,196.53264334375206,201.90385732363322,196.48281456433622,200.71800231933594,39161800,0.0,0.0
2025-08-11 00:00:00-04:00,200.2396805407711,200.77779182670545,198.3762027845806,200.29946899414062,25832400,0.0,0.0
2025-08-12 00:00:00-04:00,200.66818175308578,203.7872779637538,199.8909014203329,202.63131713867188,30397900,0.0,0.0
2025-08-13 00:00:00-04:00,203.41858472937733,203.81718459405647,196.82164596798347,201.2561492919922,28342900,0.0,0.0
2025-08-14 00:00:00-04:00,200.7977432270797,203.7274993328687,200.5286799587332,202.23272705078125,25230400,0.0,0.0
2025-08-15 00:00:00-04:00,203.13954799676898,205.7205176785909,200.57849766290207,203.18936157226562,34931400,0.0,0.0
2025-08-18 00:00:00-04:00,203.48834414784145,204.5546224136855,201.78431214538747,202.79078674316406,18526600,0.0,0.0
2025-08-19 00:00:00-04:00,202.32241111724275,202.73098585981091,199.26311839930437,200.8675079345703,24240200,0.0,0.0
2025-08-20 00:00:00-04:00,200.03040999419306,200.57849617106174,195.9148142419443,198.62533569335938,28955500,0.0,0.0
2025-08-21 00:00:00-04:00,199.0538330078125,201.77431417758274,198.73494097038414,199.0538330078125,19774600,0.0,0.0
2025-08-22 00:00:00-04:00,202.02345924179684,207.8132083154908,200.59845024885027,205.3717498779297,42827000,0.0,0.0
2025-08-25 00:00:00-04:00,205.71053353164982,209.78629043498435,204.56454764589003,207.76336669921875,29928900,0.0,0.0
2025-08-26 00:00:00-04:00,206.7867811726176,207.12560776169755,204.98309181316571,206.41807556152344,28464100,0.0,0.0
2025-08-27 00:00:00-04:00,204.9830866269172,208.18190575216585,204.93325784693593,206.7568817138672,23022900,0.0,0.0
2025-08-28 00:00:00-04:00,206.5276902069273,211.4803699291827,206.17890394821848,210.9023895263672,32339300,0.0,0.0
2025-08-29 00:00:00-04:00,209.77632411753885,213.90189476250458,209.46740696384475,212.16796875,39728400,0.0,0.0
2025-09-02 00:00:00-04:00,207.7135567307211,210.94225509702446,205.48135800383685,210.61341857910156,47523000,0.0,0.0
2025-09-03 00:00:00-04:00,225.42162175778444,230.50383816310156,224.0065573472935,229.85610961914062,103336100,0.0,0.0
2025-09-04 00:00:00-04:00,228.8496136665047,231.56013509073304,225.32195802772998,231.49038696289062,51684200,0.0,0.0
2025-09-05 00:00:00-04:00,231.3907399385365,234.9383302920627,231.09178244912047,234.1809844970703,46588900,0.0,0.0
2025-09-08 00:00:00-04:00,234.85919032931716,237.51229392263,233.06385649853374,233.43289184570312,32474700,0.21,0.0
2025-09-09 00:00:00-04:00,233.56257898038902,239.8462403027557,232.62501483391662,239.0084228515625,38061000,0.0,0.0
2025-09-10 00:00:00-04:00,238.280317666347,241.03316831731985,237.23305340830441,238.54962158203125,35141100,0.0,0.0
2025-09-11 00:00:00-04:00,239.25777124796906,241.62161874698785,235.63718236935347,239.74649047851562,30599300,0.0,0.0
2025-09-12 00:00:00-04:00,239.7464919977143,241.4520630725996,237.38264448371655,240.17538452148438,26771600,0.0,0.0
2025-09-15 00:00:00-04:00,244.0253822711298,251.7552796155814,244.0253822711298,250.9573516845703,58383800,0.0,0.0
2025-09-16 00:00:00-04:00,251.42614148517077,252.38364285638542,248.82291085216548,250.50852966308594,34109700,0.0,0.0
2025-09-17 00:00:00-04:00,250.56837026681998,250.94738946798665,245.64118152849247,248.88275146484375,34108000,0.0,0.0
2025-09-18 00:00:00-04:00,251.02715300766394,253.33117381914667,249.15203994052993,251.37625122070312,31239500,0.0,0.0
2025-09-19 00:00:00-04:00,252.59310739678662,255.3359743083016,251.15684010622883,254.05929565429688,55571400,0.0,0.0
2025-09-22 00:00:00-04:00,253.77000429975007,255.11650850348366,249.65072781970906,251.87493896484375,32290500,0.0,0.0
2025-09-23 00:00:00-04:00,252.38362744671002,253.7002107757565,249.8302703204236,251.00721740722656,26628000,0.0,0.0
2025-09-24 00:00:00-04:00,251.00722705371746,251.69543970951247,245.80076590550527,246.4989471435547,28201000,0.0,0.0
2025-09-25 00:00:00-04:00,243.76605662377412,245.85064704089316,240.11556168659334,245.15245056152344,31020400,0.0,0.0
2025-09-26 00:00:00-04:00,246.42910609712388,248.7730010501137,245.33195341668937,245.9004669189453,18503200,0.0,0.0
2025-09-29 00:00:00-04:00,247.2071078925349,250.49853584610034,242.14028307987255,243.41696166992188,32505800,0.0,0.0
2025-09-30 00:00:00-04:00,242.18018034462705,242.6589310263489,238.6294169517045,242.4694366455078,34724300,0.0,0.0
2025-10-01 00:00:00-04:00,240.12551089529904,245.66111761710096,237.9910625183314,244.26473999023438,31658200,0.0,0.0
2025-10-02 00:00:00-04:00,244.51411127313986,246.1698091326398,241.6715128807893,245.05271911621094,25483300,0.0,0.0
2025-10-03 00:00:00-04:00,243.85580746990237,245.661109961835,241.03314655883116,244.7135772705078,30249600,0.0,0.0
2025-10-06 00:00:00-04:00,244.14504236960414,250.66808621003318,243.9455642110704,249.78038024902344,28894700,0.0,0.0
2025-10-07 00:00:00-04:00,247.62601181924765,249.7903811872092,244.88314509840285,245.1225128173828,23181300,0.0,0.0
2025-10-08 00:00:00-04:00,244.3246032710778,245.37186749350337,243.18756093367097,243.9854736328125,21307100,0.0,0.0
2025-10-09 00:00:00-04:00,243.83586445575082,244.12510552114733,238.52965682972516,240.9034881591797,27892100,0.0,0.0
2025-10-10 00:00:00-04:00,240.80375429608978,243.45685825048318,235.2282576904417,235.9563751220703,33180300,0.0,0.0
2025-10-13 00:00:00-04:00,239.58694087972822,243.865806618421,239.08823779870895,243.51670837402344,24995000,0.0,0.0
2025-10-14 00:00:00-04:00,240.60426901896764,246.47899033376285,239.88613541009548,244.81332397460938,22111600,0.0,0.0
2025-10-15 00:00:00-04:00,246.60865147753682,251.45604559967558,245.3519253048375,250.37884521484375,27007700,0.0,0.0
2025-10-16 00:00:00-04:00,251.1169327071502,256.29345747170413,249.45126638195018,250.8077392578125,27997200,0.0,0.0
2025-10-17 00:00:00-04:00,250.10953966399788,253.56057134926166,247.16719481275433,252.64295959472656,29671600,0.0,0.0
2025-10-20 00:00:00-04:00,254.0293607582065,256.6624970209002,253.57054725807689,255.884521484375,22350200,0.0,0.0
2025-10-21 00:00:00-04:00,254.07923005269296,254.2188662949897,243.51668810909678,249.81033325195312,47312100,0.0,0.0
2025-10-22 00:00:00-04:00,253.71016547308247,255.69499372069282,248.64334104449105,251.03712463378906,35029400,0.0,0.0
2025-10-23 00:00:00-04:00,252.3237915100895,254.3784456458486,251.19673296350098,252.4235382080078,19901400,0.0,0.0
2025-10-24 00:00:00-04:00,255.91442564996356,261.00120248797276,254.65771475094738,259.24578857421875,28655100,0.0,0.0
2025-10-27 00:00:00-04:00,264.13306424820985,269.43927147389144,263.5944564854066,268.5715026855469,35235200,0.0,0.0
2025-10-28 00:00:00-04:00,268.9904881616853,270.02779916193873,265.80875985814066,266.7762451171875,29738600,0.0,0.0
2025-10-29 00:00:00-04:00,267.0555012387311,274.6258103943446,266.97572213826885,273.8578186035156,43580300,0.0,0.0
2025-10-30 00:00:00-04:00,290.8336389163956,290.8336389163956,279.3335478851562,280.7498779296875,74876000,0.0,0.0
2025-10-31 00:00:00-04:00,282.47538175038454,285.25815337777135,276.3114191679317,280.46063232421875,39267900,0.0,0.0
2025-11-03 00:00:00-05:00,281.44802550171426,284.78934178113053,279.07419428639605,282.9840393066406,29786000,0.0,0.0
2025-11-04 00:00:00-05:00,276.03213953132416,280.5404041676455,275.5434202802167,276.8200988769531,30078400,0.0,0.0
2025-11-05 00:00:00-05:00,278.1466483880774,285.6770830892533,276.6206181949745,283.5725402832031,31010300,0.0,0.0
2025-11-06 00:00:00-05:00,284.58986519375543,287.60205105478576,280.41076169575746,284.0113830566406,37173600,0.0,0.0
2025-11-07 00:00:00-05:00,282.4753944065927,283.0439232317803,274.47620783787715,278.10675048828125,34479600,0.0,0.0
2025-11-10 00:00:00-05:00,283.6822445549795,290.0456696400176,282.12626310035637,289.3475036621094,29557300,0.0,0.0
2025-11-11 00:00:00-05:00,287.0035887304013,291.1627853205446,286.5747114373448,290.5543518066406,19842100,0.0,0.0
2025-11-12 00:00:00-05:00,290.9233873275988,291.2525483673142,282.9541227840324,285.9662780761719,24829900,0.0,0.0
2025-11-13 00:00:00-05:00,281.60762197974475,282.1063250073575,276.5208450104115,277.847412109375,29494000,0.0,0.0
2025-11-14 00:00:00-05:00,270.7059931829425,277.8374407083971,269.99784337488455,275.6930236816406,31647200,0.0,0.0
2025-11-17 00:00:00-05:00,285.0387085276487,293.1875295999499,282.83444961203753,284.2806701660156,52670200,0.0,0.0
2025-11-18 00:00:00-05:00,287.17314441506005,288.0508361130442,277.4783570293678,283.5425720214844,49158700,0.0,0.0
2025-11-19 00:00:00-05:00,286.41513772838755,303.0219431129204,285.88651371587775,292.05047607421875,68198900,0.0,0.0
2025-11-20 00:00:00-05:00,303.7500416076266,305.625169818548,287.92121274474346,288.6991882324219,62025200,0.0,0.0
2025-11-21 00:00:00-05:00,295.65113486551246,303.1316807498811,293.0877938372482,298.8827209472656,74137700,0.0,0.0
2025-11-24 00:00:00-05:00,310.3229443803346,318.651290855991,308.79691436510495,317.75360107421875,85165100,0.0,0.0
2025-11-25 00:00:00-05:00,325.3638169665917,327.9770159307299,316.82602366827604,322.60101318359375,88632100,0.0,0.0
2025-11-26 00:00:00-05:00,319.8481736259059,323.6582721471574,315.9682798124272,319.1200866699219,51373400,0.0,0.0
2025-11-28 00:00:00-05:00,322.5312152935296,326.0021995827445,315.9682963529555,319.3494873046875,26018600,0.0,0.0
2025-12-01 00:00:00-05:00,316.8759202886677,319.02033724928003,313.07580560094704,314.0732116699219,41183000,0.0,0.0
2025-12-02 00:00:00-05:00,315.91839456558273,317.554155160306,313.09574872951146,314.9908142089844,35854700,0.0,0.0
2025-12-03 00:00:00-05:00,315.07061440214585,320.74582687116515,313.2852490348319,318.8009033203125,41838300,0.0,0.0
2025-12-04 00:00:00-05:00,321.39416988540876,321.52380710663783,313.8837033726762,316.7961120605469,31240900,0.0,0.0
2025-12-05 00:00:00-05:00,318.6612638744486,322.32175763971526,318.3421170569229,320.4366455078125,28851700,0.0,0.0
2025-12-08 00:00:00-05:00,319.42862865409404,319.81788611091974,310.61578500656543,313.1109313964844,33909400,0.21,0.0
2025-12-09 00:00:00-05:00,311.7635388280278,317.3726229056239,311.2944500995635,316.4643859863281,30194000,0.0,0.0
2025-12-10 00:00:00-05:00,315.2168165746965,320.6861883612462,314.069055340672,319.58831787109375,33428900,0.0,0.0
2025-12-11 00:00:00-05:00,319.45856710455377,320.49655652430846,308.0008744502611,311.82342529296875,42353700,0.0,0.0
2025-12-12 00:00:00-05:00,313.0909556884665,314.25866704717134,304.96674508462553,308.68951416015625,35940200,0.0,0.0
2025-12-15 00:00:00-05:00,310.7155693717638,310.81538131016634,304.288070405232,307.62158203125,29151900,0.0,0.0
2025-12-16 00:00:00-05:00,304.3579426322819,310.16661977978157,302.00250880457793,305.97479248046875,30585000,0.0,0.0
2025-12-17 00:00:00-05:00,307.4120099511304,307.4918412298865,295.54507970361715,296.1439208984375,43930400,0.0,0.0
2025-12-18 00:00:00-05:00,301.13424909965397,303.36989066961956,298.64909287381425,301.872802734375,33518000,0.0,0.0
2025-12-19 00:00:00-05:00,301.1442091965169,306.65348128006514,300.3856749721532,306.56365966796875,59943200,0.0,0.0
2025-12-22 00:00:00-05:00,309.2783702904479,309.52788491338026,304.70724534166345,309.1785583496094,26429900,0.0,0.0
2025-12-23 00:00:00-05:00,309.02884787804055,314.328535898872,308.7194521900694,313.73968505859375,25478700,0.0,0.0
2025-12-24 00:00:00-05:00,314.15886656933606,314.4682622711062,311.3144241794057,313.4801940917969,10097400,0.0,0.0
2025-12-26 00:00:00-05:00,313.8694546536391,314.4782557314601,311.67371372407564,312.9013366699219,10899000,0.0,0.0
2025-12-29 00:00:00-05:00,310.76548227407176,313.41033130955566,310.0169383701615,312.95123291015625,19621800,0.0,0.0
2025-12-30 00:00:00-05:00,311.8932765746258,316.3346490163796,311.85334570689247,313.24066162109375,17380900,0.0,0.0
2025-12-31 00:00:00-05:00,312.24263128978663,313.9692531312569,310.8353650439947,312.392333984375,16377700,0.0,0.0
2026-01-02 00:00:00-05:00,316.28471875384633,321.87385220157,309.7274673850438,314.5381164550781,32009400,0.0,0.0
2026-01-05 00:00:00-05:00,317.0432662013207,318.4006111389099,314.01915017003046,315.9254455566406,30195600,0.0,0.0
2026-01-06 00:00:00-05:00,315.7857346052246,320.3169291726341,311.1747087515676,313.729736328125,31212100,0.0,0.0
2026-01-07 00:00:00-05:00,313.74965751082357,325.51677583182123,313.58000462136766,321.3548889160156,35104400,0.0,0.0
2026-01-08 00:00:00-05:00,328.3313118537803,329.67869694461876,320.8758135066914,324.80816650390625,31896100,0.0,0.0
2026-01-09 00:00:00-05:00,326.45496079982934,330.1876899539591,325.16745676828174,327.9320983886719,26214200,0.0,0.0
2026-01-12 00:00:00-05:00,325.16743586064183,333.3914583276215,324.3690012716118,331.2156677246094,33923900,0.0,0.0
2026-01-13 00:00:00-05:00,334.29970979162056,339.828932001794,332.9722749179122,335.3177185058594,33517600,0.0,0.0
2026-01-14 00:00:00-05:00,334.40950381083184,335.8666608024698,329.838408937521,335.18798828125,28525600,0.0,0.0
2026-01-15 00:00:00-05:00,336.9944202593897,337.03435112462023,330.0978329050398,332.1338806152344,28442400,0.0,0.0
2026-01-16 00:00:00-05:00,333.7607557246461,334.00028002450074,327.0637915356931,329.35931396484375,40341600,0.0,0.0
2026-01-20 00:00:00-05:00,320.2470059867555,327.0937027067513,319.8078578375627,321.37481689453125,35361000,0.0,0.0
2026-01-21 00:00:00-05:00,320.2969242919723,331.8344772893458,318.7299652491503,327.742431640625,35386600,0.0,0.0
2026-01-22 00:00:00-05:00,333.8006975362521,334.49932025317224,328.1117515615861,329.8982849121094,26253600,0.0,0.0
2026-01-23 00:00:00-05:00,331.8444485977197,333.0421309365838,326.8142558744754,327.2933044433594,27280000,0.0,0.0
2026-01-26 00:00:00-05:00,327.1735452193246,335.1879535299186,326.3651202937951,332.61297607421875,26042100,0.0,0.0
2026-01-27 00:00:00-05:00,334.71886692218493,337.2539439848537,332.8325522369338,333.90045166015625,21636200,0.0,0.0
2026-01-28 00:00:00-05:00,335.40752623810386,336.8846637353836,331.2955302242731,335.3576354980469,27434400,0.0,0.0
2026-01-29 00:00:00-05:00,339.6393000059441,341.62545715973704,325.9060355700189,337.5932922363281,39785600,0.0,0.0
2026-01-30 00:00:00-05:00,339.33986686390534,339.33986686390534,331.6448448818816,337.34375,31024000,0.0,0.0
2026-02-02 00:00:00-05:00,335.56723722383623,344.160506471566,334.9783863513143,343.0227355957031,32006100,0.0,0.0
2026-02-03 00:00:00-05:00,346.66563680855586,348.322417578686,336.81480425638233,339.0504455566406,36506700,0.0,0.0
2026-02-04 00:00:00-05:00,342.2941250868659,342.6434516437907,327.8821583120744,332.3934020996094,70618400,0.0,0.0
2026-02-05 00:00:00-05:00,311.61382084171163,332.04407921106184,305.8649942318392,330.60687255859375,88205800,0.0,0.0
2026-02-06 00:00:00-05:00,326.54477434837446,329.7385737476322,319.2988903139048,322.233154296875,56380500,0.0,0.0
2026-02-09 00:00:00-05:00,320.30690521957837,327.0637807183464,316.6440476026885,323.6903381347656,39640100,0.0,0.0
2026-02-10 00:00:00-05:00,320.3468306795893,321.0454837970353,313.9991629255859,317.9614562988281,39170000,0.0,0.0
2026-02-11 00:00:00-05:00,318.35075183143766,320.43669064369624,309.0588287321352,310.3562927246094,45406400,0.0,0.0
2026-02-12 00:00:00-05:00,311.4840826487114,315.62601945223736,306.60359228041904,308.40008544921875,47761300,0.0,0.0
2026-02-13 00:00:00-05:00,307.1325415821482,308.03078810659247,303.1203270701956,305.1264343261719,38499700,0.0,0.0
2026-02-17 00:00:00-05:00,299.4574878846074,303.8489392958333,295.67483755264817,301.4336242675781,39247600,0.0,0.0
2026-02-18 00:00:00-05:00,301.50347560963706,304.7870964613843,300.66511016078545,302.7410583496094,28482100,0.0,0.0
2026-02-19 00:00:00-05:00,301.23402488534225,304.87693233204385,299.4574819671566,302.26202392578125,25834400,0.0,0.0
2026-02-20 00:00:00-05:00,303.72916224594877,315.885507154404,303.30996428502766,314.36846923828125,53210800,0.0,0.0
2026-02-23 00:00:00-05:00,318.43057425110476,318.8996629968606,309.2684038978283,310.88525390625,31423000,0.0,0.0
2026-02-24 00:00:00-05:00,309.91711960911005,311.6637220131571,305.33603467292323,310.29638671875,25615600,0.0,0.0
2026-02-25 00:00:00-05:00,311.4541454679639,313.031095017384,308.8392369672335,312.2925109863281,29963600,0.0,0.0
2026-02-26 00:00:00-05:00,312.0330312197015,312.5320604811519,301.7630004907203,306.7832336425781,36431200,0.0,0.0
2026-02-27 00:00:00-05:00,303.5495233120643,311.7635251790807,303.21015662264614,311.15472412109375,44640600,0.0,0.0
2026-03-02 00:00:00-05:00,302.6412753457796,307.8910420913047,300.71499938521333,305.92486572265625,34790200,0.0,0.0
2026-03-03 00:00:00-05:00,298.01029817831704,303.34991750153205,296.13394323483243,302.9906005859375,35497000,0.0,0.0
2026-03-04 00:00:00-05:00,302.30194909897057,304.87692658824284,300.1660893213747,302.5414733886719,29536200,0.0,0.0
2026-03-05 00:00:00-05:00,302.4516780897468,302.7111526067185,297.41146402777275,300.2958679199219,35752300,0.0,0.0
2026-03-06 00:00:00-05:00,295.5151547022239,299.94653713519574,294.60691775969326,297.9404296875,25576900,0.0,0.0
2026-03-09 00:00:00-04:00,293.99527562141907,306.4198649966507,293.71562375842984,305.98040771484375,29312100,0.21,0.0
2026-03-10 00:00:00-04:00,305.79068968096857,309.1265479913924,305.1914269440574,306.65960693359375,23239700,0.0,0.0
2026-03-11 00:00:00-04:00,306.3699695674413,311.0341973481569,305.54101125974313,308.31756591796875,24125700,0.0,0.0
2026-03-12 00:00:00-04:00,306.43988798140623,308.5572566363961,300.65705267874506,303.1739196777344,24928300,0.0,0.0
2026-03-13 00:00:00-04:00,306.6296377698095,307.3087879643589,300.0677703977713,301.9054870605469,23693100,0.0,0.0
2026-03-16 00:00:00-04:00,303.97293465389924,306.11026747244654,302.64456537566065,305.1814270019531,23519700,0.0,0.0
2026-03-17 00:00:00-04:00,305.48103123176395,311.03417054952814,305.1214918945171,310.5347900390625,21955200,0.0,0.0
2026-03-18 00:00:00-04:00,308.88680583632095,312.08285325242963,306.5497087361953,307.30877685546875,20009800,0.0,0.0
2026-03-19 00:00:00-04:00,303.63335165234247,307.67832164750223,301.9754046785898,306.7494812011719,25075800,0.0,0.0
2026-03-20 00:00:00-04:00,305.0815409313132,305.62088043111504,297.9004465638477,300.6270751953125,44364100,0.0,0.0
2026-03-23 00:00:00-04:00,301.7356863586682,305.60091722739566,300.55715563413514,301.6857604980469,29326900,0.0,0.0
2026-03-24 00:00:00-04:00,298.82932646685043,299.5484356615691,289.97029010977093,290.0801696777344,36864300,0.0,0.0
2026-03-25 00:00:00-04:00,293.07644958925243,295.6332754793409,288.8816409209488,290.5695495605469,29460700,0.0,0.0
2026-03-26 00:00:00-04:00,287.553321534765,287.59328051443134,278.1549756132059,280.5719909667969,39080600,0.0,0.0
2026-03-27 00:00:00-04:00,276.9364513575891,279.02385820883654,273.6105906087015,274.0000915527344,35890600,0.0,0.0
2026-03-30 00:00:00-04:00,276.07755917965534,276.74671205405957,271.772870758184,273.1611633300781,35141200,0.0,0.0
2026-03-31 00:00:00-04:00,277.6955407888773,287.72308014338427,276.74670556560056,287.2037353515625,43875400,0.0,0.0
2026-04-01 00:00:00-04:00,290.47967248402244,300.14767254424095,290.05021252939383,297.0215759277344,37684500,0.0,0.0
2026-04-02 00:00:00-04:00,290.3298413990028,297.7106694379238,289.0913874960174,295.4035339355469,21666500,0.0,0.0
2026-04-06 00:00:00-04:00,295.5034561131459,300.24757156825143,294.81430848233833,299.61834716796875,16945500,0.0,0.0
2026-04-07 00:00:00-04:00,302.3549447988444,305.2513457589993,297.3511421656273,305.08154296875,23205400,0.0,0.0
2026-04-08 00:00:00-04:00,320.0530070056894,321.68096199730417,314.6297110626625,316.9268798828125,33547100,0.0,0.0
2026-04-09 00:00:00-04:00,315.51860784412145,319.1441153425082,310.6746106421415,318.09539794921875,23739200,0.0,0.0
2026-04-10 00:00:00-04:00,319.62350892085055,321.4312640320202,315.9281112234418,316.8469543457031,19152600,0.0,0.0
2026-04-13 00:00:00-04:00,316.74710955552524,321.2315371363443,315.0791651091577,320.91192626953125,18866400,0.0,0.0
2026-04-14 00:00:00-04:00,324.38762340838895,332.8770926852431,323.3489033390031,332.49755859375,27721400,0.0,0.0
2026-04-15 00:00:00-04:00,332.4775916674409,337.0619013824557,330.49003638532656,336.70233154296875,24918800,0.0,0.0
2026-04-16 00:00:00-04:00,338.33029678032364,339.458901613874,334.105526677332,335.6036682128906,20541500,0.0,0.0
2026-04-17 00:00:00-04:00,337.2316773591919,341.89590508018404,335.8234205588037,341.2566833496094,25581900,0.0,0.0
2026-04-20 00:00:00-04:00,340.3378420577138,340.97703331198585,336.1929591105031,337.0019836425781,18784200,0.0,0.0
2026-04-21 00:00:00-04:00,337.2716301294484,338.9195798085849,330.9394885663705,331.8783264160156,23123800,0.0,0.0
2026-04-22 00:00:00-04:00,336.60245884112476,339.3990082413208,334.7547751685775,338.8996276855469,20293000,0.0,0.0
2026-04-23 00:00:00-04:00,340.7572947145818,341.53632713037314,335.7634893621326,338.47015380859375,18650300,0.0,0.0
2026-04-24 00:00:00-04:00,338.31036908905986,344.84224494447176,334.9745105669949,343.97332763671875,26426100,0.0,0.0
2026-04-27 00:00:00-04:00,345.55139138660655,352.7424533316474,342.30541767036533,349.9059753417969,28576900,0.0,0.0
2026-04-28 00:00:00-04:00,348.1181924796765,351.9834237980171,345.6912101596132,349.3466796875,27824100,0.0,0.0
2026-04-29 00:00:00-04:00,347.13938043155986,355.34919736274225,343.7835275027263,349.5064392089844,35376300,0.0,0.0
2026-04-30 00:00:00-04:00,373.6065555628184,385.3619622201579,365.3667768501622,384.3232421875,72040000,0.0,0.0
2026-05-01 00:00:00-04:00,381.1572209075714,386.2808704617397,378.5804000830116,385.2121887207031,30105200,0.0,0.0
2026-05-04 00:00:00-04:00,385.15223320621686,386.90006506467324,379.31947226185457,382.7751770019531,26298600,0.0,0.0
2026-05-05 00:00:00-04:00,385.7515048868787,392.33333678038815,383.5442209432822,387.9487609863281,23878600,0.0,0.0
2026-05-06 00:00:00-04:00,393.7615619135972,399.3546301445318,392.2734176347804,397.546875,31308500,0.0,0.0
2026-05-07 00:00:00-04:00,399.42454979908837,399.6043194807176,392.1934987581594,397.4969177246094,24433500,0.0,0.0
2026-05-08 00:00:00-04:00,396.5081562950806,401.5019617899809,395.86893456144384,400.3034362792969,21461800,0.0,0.0
2026-05-11 00:00:00-04:00,393.16231133568834,396.94762453931395,387.9887360157618,388.1585388183594,30753700,0.0,0.0
2026-05-12 00:00:00-04:00,386.8601198229993,388.0386506028281,382.2957742925754,386.8701171875,26017500,0.0,0.0
2026-05-13 00:00:00-04:00,385.1222825184223,403.1998643489371,384.5230197682841,402.1211853027344,28144600,0.0,0.0
2026-05-14 00:00:00-04:00,396.7878070287349,402.43080112559403,395.349588612008,400.5731201171875,21136700,0.0,0.0
2026-05-15 00:00:00-04:00,395.82900006662373,399.0450119758119,392.69287563304505,396.2884216308594,20309700,0.0,0.0
2026-05-18 00:00:00-04:00,395.1997907850553,408.10376741205215,394.04122422601415,396.4482421875,26837200,0.0,0.0
2026-05-19 00:00:00-04:00,396.4681837278221,396.65795076850566,385.63162007935824,387.1797180175781,39545700,0.0,0.0
2026-05-20 00:00:00-04:00,387.2196997137571,393.37204141137994,382.42562803382646,388.4281921386719,31744400,0.0,0.0
2026-05-21 00:00:00-04:00,385.22215486500835,392.01371791338363,382.5454520468608,387.1797180175781,24852800,0.0,0.0
2026-05-22 00:00:00-04:00,386.87012298265273,388.258385079403,381.29701890681014,382.49554443359375,20442100,0.0,0.0
2026-05-26 00:00:00-04:00,384.03364271938483,388.777757974093,382.1260053488666,388.3982238769531,27747400,0.0,0.0
2026-05-27 00:00:00-04:00,386.1909694394293,393.3920284639016,385.42190388240675,388.3482666015625,23087300,0.0,0.0
2026-05-28 00:00:00-04:00,387.5193014898567,391.38450201712897,384.68282366229704,389.64666748046875,24357500,0.0,0.0
2026-05-29 00:00:00-04:00,384.7626974671623,384.7626974671623,377.9910987617443,379.8687744140625,44415800,0.0,0.0
2026-06-01 00:00:00-04:00,376.05352511273605,378.09100632744554,373.05724175924524,375.9037170410156,28672100,0.0,0.0
2026-06-02 00:00:00-04:00,366.13582064636165,373.07722234401785,357.99592394061045,361.4017028808594,50412300,0.0,0.0
2026-06-03 00:00:00-04:00,361.5814692403301,365.9960065843375,357.6363508187865,358.54522705078125,55441600,0.0,0.0
2026-06-04 00:00:00-04:00,358.4553387971999,372.7875661225121,357.7661912265356,371.7288818359375,44055500,0.0,0.0
2026-06-05 00:00:00-04:00,365.88613605551615,371.6190149899659,363.6688852043904,368.07342529296875,37471200,0.0,0.0
2026-06-08 00:00:00-04:00,364.9454235864071,365.9647879200631,360.2984165590168,363.0766296386719,27942500,0.22,0.0
